-1087.7309673091581	2.1987159545559365	1.0195865545515947	0.1883007680353478	0.09066934583653467	0.15185523281281949	0.091556686857474	0.04572949742253537	2.328801092994243	0.01834701641857074	15311.369636915688
-1082.033261347412	5.262091563257734	2.906879997148052	0.06573030531124127	1.5685515817723341	0.3553811213037441	0.18641331649728504	0.20114713475380144	1.3969615316269157	0.01979783874423471	14998.369257569315
-1080.3082950540952	3.168799467708326	1.5865773378110446	0.13811567818270662	0.08131186753086239	0.2852412139760245	0.1564337607451467	0.11932212869745311	1.542503713850673	0.01921472219708812	15080.42982512428
-1064.516856167958	1.3173515891182856	0.8106431550628116	0.33676376531836866	2.663867901468429	0.3077933167401805	0.1487121814260134	0.0636599878714477	1.011842737851338	0.02150751398849837	14540.212659081526
-1086.0063657993414	2.952806715332888	1.3749242559633807	0.13295374109571192	0.001	0.27006662401409276	0.15323941678455086	0.10455524606583055	1.488455609429566	0.018185556396213307	15299.575967113578
-1066.664161699138	1.3995573558171674	0.8319268393196204	0.29742159479177005	2.273345645923634	0.26916589812247077	0.13483730161520083	0.05838480198763514	1.1528966072465214	0.020849462250136418	14730.184981366985
-1082.0874536761514	3.1505770757171994	1.8259804196898104	0.11426086453081029	0.07884344052869781	0.33622138405443075	0.17174586564469602	0.14534611699192104	1.4516488544160504	0.019127476709281433	15089.77631343076
-1070.602372642166	1.6948387641623768	0.951674112409612	0.2421374260892554	2.0732418285739436	0.2758426808508758	0.14639094799855035	0.07602677751218219	1.3623093405052058	0.020293197238159855	14835.025769157366
-1080.7480726133792	2.170802919718563	1.080336646351989	0.19133640030756377	0.52483683586939	0.20757048809324297	0.11801349623178314	0.06484877095787826	1.8592778309930573	0.01884500122610071	15153.313021810673
-1081.3536096051162	3.1509888613357235	1.5839879033170705	0.1337659799155587	0.020106780262490666	0.2855948502837704	0.1557892011646306	0.11840489550327439	1.5280072766189918	0.01908988168536083	15141.098907682426
-1086.065571142121	4.750760390834761	3.3479457011969247	0.050037164882542895	0.0068581825699297995	0.3754014063203814	0.18186754812891237	0.20243536994096817	1.3385801111387912	0.01896832662999053	15161.61776086889
-1066.0153998470419	1.3979718517348456	0.8420935872092987	0.3027141367989811	2.449313816246011	0.28949256156476477	0.14350555787617855	0.0642282085369881	1.1316010460928423	0.021237915506631806	14665.416642590024
